PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Member has been deleted",,"Medlem er blevet slettet",,"None",,"All",,"Skype Manager",,""
"Member’s purchases",,"Medlemskøb",,"None",,"All",,"Skype Manager",,""
"Member’s purchases - {START_DATE} to {END_DATE}",,"Medlemskøb – {START_DATE} til {END_DATE}",,"None",,"All",,"Skype Manager",,""
"Member’s Skype Credit usage",,"Medlemmets forbrug",,"None",,"All",,"Skype Manager",,""
"Member’s Skype Credit usage - {START_DATE} to {END_DATE}",,"Medlemmets forbrug af Skype-kredit – {START_DATE} til {END_DATE}",,"None",,"All",,"Skype Manager",,""
"Usage report",,"Rapport over forbrug",,"None",,"All",,"Skype Manager",,""
"Usage Report - {START_DATE} to {END_DATE}",,"Rapport over forbrug – {START_DATE} til {END_DATE}",,"None",,"All",,"Skype Manager",,""
""Members search results for ""{SEARCH_STRING}"""",,""Medlemssøgeresultater for ""{SEARCH_STRING}"""",,"None",,"All",,"Skype Manager",,""
"Invite members by email address",,"Inviter medlemmer ud fra mailadresse",,"None",,"All",,"Skype Manager",,""
"Managed accounts are the best option to use for your employees.",,"Administrerede konti er den bedste løsning for dine medarbejdere.",,"None",,"All",,"Skype Manager",,""
"Managed accounts are the best option for your employees. They are owned and managed directly by your company.",,"Administrerede konti er den bedste løsning for dine medarbejdere. De ejes og administreres direkte af virksomheden.",,"None",,"All",,"Skype Manager",,""
"Create managed{LINE_BREAK}accounts for them",,"Opret administrerede{LINE_BREAK}konti til dem",,"None",,"All",,"Skype Manager",,""
"Employees have the option to transfer the ownership of their personal accounts.",,"Medarbejdere har mulighed for at overføre rettighederne til deres personlige konto.",,"None",,"All",,"Skype Manager",,""
"If you are working with independent partners on a project by project basis with their personal accounts",,"Hvis du arbejder med eksterne partnere på projektbasis er det bedst, at de bruger deres personlige konti",,"None",,"All",,"Skype Manager",,""
"Invite members with their{LINE_BREAK}personal accounts",,"Invitér medlemmer med deres{LINE_BREAK}personlige konti",,"None",,"All",,"Skype Manager",,""
"Invite members to transfer{LINE_BREAK}their personal accounts",,"Inviter medlemmer til at overføre{LINE_BREAK}deres personlige konto",,"None",,"All",,"Skype Manager",,""
"Monthly subscriptions",,"Månedsabonnementer",,"None",,"All",,"Skype Manager",,""
"Nearly finished...",,"Du er snart færdig...",,"None",,"All",,"Skype Manager",,""
"Need help getting started with Skype Manager?",,"Har du brug for hjælp til at komme i gang med Skype Manager?",,"None",,"All",,"Skype Manager",,""
"New Terms",,"Nye vilkår",,"None",,"All",,"Skype Manager",,""
"Next payment",,"Næste betaling",,"None",,"All",,"Skype Manager",,""
"Nice to have you on Skype!",,"Velkommen til Skype!",,"None",,"All",,"Skype Manager",,""
"Didn't receive the email?",,"Har du ikke modtaget e-mailen?",,"None",,"All",,"Skype Manager",,""
"No allocations made yet",,"Du har ikke foretaget nogen tildelinger endnu",,"None",,"All",,"Skype Manager",,""
"Now check your email",,"Prøv nu at tjekke din e-mail-konto",,"None",,"All",,"Skype Manager",,""
"Number of employees:",,"Antal medarbejdere:",,"None",,"All",,"Skype Manager",,""
"Number of members purchased for",,"Købt til antal medlemmer",,"None",,"All",,"Skype Manager",,""
"Numbers purchased",,"Købte numre",,"None",,"All",,"Skype Manager",,""
"You are about to cancel a Skype Number",,"Du er ved at annullere et Skype-nummer",,"None",,"All",,"Skype Manager",,""
"Order {NUMBER}",,"Ordre {NUMBER}",,"None",,"All",,"Skype Manager",,""
"Skype Manager Refund",,"Tilbageførsel til Skype Manager",,"None",,"All",,"Skype Manager",,""
"Payment settings",,"Betalingsindstillinger",,"None",,"All",,"Skype Manager",,""
"Stored payment details",,"Betalingsoplysninger",,"None",,"All",,"Skype Manager",,""
"Your payment was successful",,"Betalingen blev gennemført",,"None",,"All",,"Skype Manager",,""
"Voucher Redemption",,"Indløsning af kuponer",,"None",,"All",,"Skype Manager",,""
"Your PBX details",,"Oplysninger om PBX-anlægget",,"None",,"All",,"Skype Manager",,""
"Personal details",,"Personlige oplysninger",,"None",,"All",,"Skype Manager",,""
"Please choose the number of channels",,"Vælg antal kanaler",,"None",,"All",,"Skype Manager",,""
"Please confirm details",,"Bekræft oplysningerne",,"None",,"All",,"Skype Manager",,""
"Please enter the IP details for your PBX",,"Angiv den offentlige IP-adresse for PBX-anlægget",,"None",,"All",,"Skype Manager",,""
"Please confirm your addresses",,"Bekræft adresseoplysningerne",,"None",,"All",,"Skype Manager",,""
"Skype Premium accounts include unlimited* calls to the country of your choice:",,"Skype Premium-konti omfatter ubegrænset* opkald til et land efter eget valg:",,"None",,"All",,"Skype Manager",,""
"Price per member",,"Pris pr. medlem",,"None",,"All",,"Skype Manager",,""
"Price per number",,"Pris pr. nummer",,"None",,"All",,"Skype Manager",,""
"Purchase Report",,"Købsrapport",,"None",,"All",,"Skype Manager",,""
"Purchase Report - {START_DATE} to {END_DATE}",,"Rapport over køb – {START_DATE} til {END_DATE}",,"None",,"All",,"Skype Manager",,""
"Purchase limits",,"Købsgrænser",,"None",,"All",,"Skype Manager",,""
"Reactivate SIP profile",,"Genaktivering af SIP-profil",,"None",,"All",,"Skype Manager",,""
"Reactivate a Skype Number",,"Genaktiver et Skype-nummer",,"None",,"All",,"Skype Manager",,""
"Redeem voucher",,"Indløs kupon",,"None",,"All",,"Skype Manager",,""
"Redeem voucher or prepaid card",,"Indløs kupon eller forudbetalt kort",,"None",,"All",,"Skype Manager",,""
"Refunded",,"Tilbageført",,"None",,"All",,"Skype Manager",,""
"Thank you for confirming your company’s registration address",,"Tak, fordi du bekræftede virksomhedens registrerede adresse",,"None",,"All",,"Skype Manager",,""
"Thank you for confirming your group’s registration address",,"Tak, fordi du bekræftede din gruppes registreringsadresse",,"None",,"All",,"Skype Manager",,""
"Your registration country has been changed",,"Du har ændret registreringsland",,"None",,"All",,"Skype Manager",,""
"Register your Skype Manager",,"Registrér Skype Manager",,"None",,"All",,"Skype Manager",,""
"Registered Address",,"Registreret adresse",,"None",,"All",,"Skype Manager",,""
"Remove this account from Skype Manager?",,"Vil du fjerne denne konto fra Skype Manager?",,"None",,"All",,"Skype Manager",,""
"Remove a member",,"Fjern et medlem",,"None",,"All",,"Skype Manager",,""
"Rename group",,"Omdøb gruppe",,"None",,"All",,"Skype Manager",,""
"{REPORT_TYPE} - {START_DATE} to {END_DATE}",,"{REPORT_TYPE} – {START_DATE} til {END_DATE}",,"None",,"All",,"Skype Manager",,""
"Reports",,"Rapporter",,"None",,"All",,"Skype Manager",,""
"Allocations - {MONTH_NAME} {YEAR}",,"Tildelinger – {MONTH_NAME} {YEAR}",,"None",,"All",,"Skype Manager",,""
"Reports Summary - {MONTH_AND_YEAR}",,"Oversigtsrapport – {MONTH_AND_YEAR}",,"None",,"All",,"Skype Manager",,""
"Reports Summary - {START_DATE} to {END_DATE}",,"Oversigt over rapporter – {START_DATE} til {END_DATE}",,"None",,"All",,"Skype Manager",,""
"Buying large amounts of Skype Credit",,"Køb af store mængder Skype-kredit",,"None",,"All",,"Skype Manager",,""
"The credit has been taken back",,"Beløbet blev ført tilbage",,"None",,"All",,"Skype Manager",,""
"Search Members",,"Søg efter medlemmer",,"None",,"All",,"Skype Manager",,""
"Your numbers are",,"Her er dine numre",,"None",,"All",,"Skype Manager",,""
"We've sent you a new activation link.",,"Vi har sendt dig et nyt aktiveringslink.",,"None",,"All",,"Skype Manager",,""
"Your Channel Partner status is currently “Blocked”",,""Din kanalpartnerstatus er i øjeblikket ""Blokeret""."",,"None",,"All",,"Skype Manager",,""
"Channel Partner settings",,"KIndstillinger for kanalpartner",,"None",,"All",,"Skype Manager",,""
"Channel Partner status",,"Kanalpartnerstatus",,"None",,"All",,"Skype Manager",,""
"Channel Partners",,"Kanalpartnere",,"None",,"All",,"Skype Manager",,""
"Set up subscription",,"Opret et abonnement",,"None",,"All",,"Skype Manager",,""
"Set up your Skype Manager",,"Konfigurer Skype Manager",,"None",,"All",,"Skype Manager",,""
"Show report from",,"Vis rapport fra",,"None",,"All",,"Skype Manager",,""
"Show report to",,"Vis rapport til",,"None",,"All",,"Skype Manager",,""
"Cancel Skype Numbers",,"Annuller Skype-numre",,"None",,"All",,"Skype Manager",,""
"Extend Skype Numbers",,"Forlæng abonnement på Skype-numre",,"None",,"All",,"Skype Manager",,""
"Unallocated Numbers",,"Ikke-tildelte numre",,"None",,"All",,"Skype Manager",,""
"Since you last signed in",,"Siden du sidst loggede på",,"None",,"All",,"Skype Manager",,""
"Skype Connect",,"Skype Connect",,"None",,"All",,"Skype Manager",,""
"or, IP Authentication",,"eller IP-godkendelse",,"None",,"All",,"Skype Manager",,""
"Registration",,"Registrering",,"None",,"All",,"Skype Manager",,""
"You are about to cancel your US minute bundles.",,"Du er ved at annullere dine taletidspakker til USA.",,"None",,"All",,"Skype Manager",,""
"You are about to extend your US minute bundles.",,"Du er ved at forlænge dine taletidspakker til USA.",,"None",,"All",,"Skype Manager",,""
"Profile allocations",,"Profiltildelinger",,"None",,"All",,"Skype Manager",,""
"Profile allocations - {START_DATE} to {END_DATE}",,"Profiltildelinger – {START_DATE} til {END_DATE}",,"None",,"All",,"Skype Manager",,""
"Your SIP profile has been created",,"Din SIP-profil er blevet oprettet",,"None",,"All",,"Skype Manager",,""
"Profile’s Skype Credit usage",,"Profilens forbrug",,"None",,"All",,"Skype Manager",,""
"Profile’s usage",,"Profilens forbrug",,"None",,"All",,"Skype Manager",,""
"Profile's Skype Credit usage - {START_DATE} to {END_DATE}",,"Profilens forbrug af Skype-kredit – {START_DATE} til {END_DATE}",,"None",,"All",,"Skype Manager",,""
"You're about to cancel the subscription for your channels.",,"Du er ved at annullere abonnementet for dine kanaler",,"None",,"All",,"Skype Manager",,""
"You are about to extend the subscription for your channels.",,"Du er ved at forlænge abonnementet på dine kanaler",,"None",,"All",,"Skype Manager",,""
"Skype Credit Purchases",,"Køb med Skype-kredit",,"None",,"All",,"Skype Manager",,""
"Skype manager™",,"Skype manager™",,"None",,"All",,"Skype Manager",,""
"Skype Manager",,"Skype Manager",,"None",,"All",,"Skype Manager",,""
"Create your group or company to get started.",,"Opret din gruppe eller virksomhed for at komme i gang.",,"None",,"All",,"Skype Manager",,""
"Skype Premium",,"Skype Premium",,"None",,"All",,"Skype Manager",,""
"Skype Premium Account",,"Skype Premium-konto",,"None",,"All",,"Skype Manager",,""
"Accounts in Skype Manager",,"Konti i Skype Manager",,"None",,"All",,"Skype Manager",,""
"Create accounts. Allocate credit. Assign features.",,"Opret konti. Overfør penge. Tildel funktioner.",,"None",,"All",,"Skype Manager",,""
"Skype Manager requires some more information before you can sign in",,"Skype Manager mangler nogle flere oplysninger, før du kan logge på",,"None",,"All",,"Skype Manager",,""
"Changes for US-based Skype Manager",,"Ændringer for Skype Manager i USA",,"None",,"All",,"Skype Manager",,""
"Still outstanding",,"Fortsat udestående",,"None",,"All",,"Skype Manager",,""
"Still unresolved",,"Fortsat uløst",,"None",,"All",,"Skype Manager",,""
"Stored landline numbers",,"Gemte fastnetnumre",,"None",,"All",,"Skype Manager",,""
"Country/region list",,"Liste over lande/områder",,"None",,"All",,"Skype Manager",,""
"Summary",,"Oversigt",,"None",,"All",,"Skype Manager",,""
"Suspended Skype Numbers",,"Suspender Skype-numre",,"None",,"All",,"Skype Manager",,""
"Suspended Skype Premium",,"Suspenderet Skype Premium ",,"None",,"All",,"Skype Manager",,""
"Suspended Auto-recharge",,"Suspenderet automatisk overførsel",,"None",,"All",,"Skype Manager",,""
"Suspended Subscriptions",,"Suspenderede abonnementer",,"None",,"All",,"Skype Manager",,""
"Suspended Voicemail",,"Suspenderet voicemail",,"None",,"All",,"Skype Manager",,""
"Take a tour",,"Hurtig rundvisning",,"None",,"All",,"Skype Manager",,""
"Tell us more (optional)",,"Fortæl os mere (valgfrit)",,"None",,"All",,"Skype Manager",,""
"Thank you",,"Tak!",,"None",,"All",,"Skype Manager",,""
"To use a landline number",,"Hvis du vil bruge et fastnetnummer,",,"None",,"All",,"Skype Manager",,""
"To use a Skype Number",,"Sådan bruger du et Skype-nummer",,"None",,"All",,"Skype Manager",,""
"Total cost",,"Pris i alt",,"None",,"All",,"Skype Manager",,""
"Total service fee",,"Servicegebyr i alt",,"None",,"All",,"Skype Manager",,""
"Total usage for {START_DATE} - {END_DATE}",,"Samlede forbrug for {START_DATE} – {END_DATE}",,"None",,"All",,"Skype Manager",,""
"Outstanding and upcoming allocations",,"Udestående og kommende betalinger",,"None",,"All",,"Skype Manager",,""
"Upcoming allocations",,"Kommende betalinger",,"None",,"All",,"Skype Manager",,""
"Choose optional US Minute bundles",,"Vælg et valgfrit antal taletidspakker til USA",,"None",,"All",,"Skype Manager",,""
"Verify your company",,"Få virksomheden verificeret",,"None",,"All",,"Skype Manager",,""
"Verify your company",,"Få din virksomhed verificeret",,"None",,"All",,"Skype Manager",,""
"Verify your group",,"Verificer din gruppe",,"None",,"All",,"Skype Manager",,""
"You are about to cancel voicemail",,"Du er ved at annullere voicemail",,"None",,"All",,"Skype Manager",,""
"You are about to extend voicemail",,"Du er ved at forlænge voicemail",,"None",,"All",,"Skype Manager",,""
"Never miss a call with voicemail.",,"Gå aldrig glip af et opkald med voicemail",,"None",,"All",,"Skype Manager",,""
"Voicemail is now a free service",,"Voicemail er nu en gratis tjeneste",,"None",,"All",,"Skype Manager",,""
"Voicemail is free for everyone. You can turn voicemail on or off at any time for your members.",,"Voicemail er gratis for alle. Du kan til enhver tid slå voicemail til eller fra for dine medlemmer.",,"None",,"All",,"Skype Manager",,""
"Type in the unique number from your voucher or card",,"Indtast det unikke nummer, der er angivet på din kupon eller på dit kort",,"None",,"All",,"Skype Manager",,""
"Welcome {FIRSTNAME} {LASTNAME}",,"Velkommen {FIRSTNAME} {LASTNAME}",,"None",,"All",,"Skype Manager",,""
"What’s next?",,"Hvad nu?",,"None",,"All",,"Skype Manager",,""
"Where would you like us to email you?",,"Hvilken e-mail-adresse skal vi kontakte dig på?",,"None",,"All",,"Skype Manager",,""
"The following {COUNT} accounts were created",,"Følgende {COUNT} konti blev oprettet",,"None",,"All",,"Skype Manager",,""
"The following {COUNT} account could not be created. Please verify the provided Skype Name and email address.",,"{COUNT} konto blev ikke oprettet. Kontrollér det Skype-navn og den mailadresse, der er angivet.",,"None",,"All",,"Skype Manager",,""
"The following {COUNT} accounts could not be created. Please verify the provided Skype Names and email addresses.",,"{COUNT} konti blev ikke oprettet. Kontrollér de Skype-navne og mailadresser, der er angivet.",,"None",,"All",,"Skype Manager",,""
"Your account",,"Din konto",,"None",,"All",,"Skype Manager",,""
"Your contact details",,"Dine kontaktoplysninger",,"None",,"All",,"Skype Manager",,""
"Your customers",,"Dine kunder",,"None",,"All",,"Skype Manager",,""
"Your features",,"Dine funktioner",,"None",,"All",,"Skype Manager",,""
"Your members",,"Dine medlemmer",,"None",,"All",,"Skype Manager",,""
"Your password",,"Din adgangskode",,"None",,"All",,"Skype Manager",,""
"Your remaining Skype Credit",,"Resterende saldo",,"None",,"All",,"Skype Manager",,""
"Your Channel Partner ID",,"Dit kanalpartner-id",,"None",,"All",,"Skype Manager",,""
"Your SIP Profiles",,"Dine SIP-profiler",,"None",,"All",,"Skype Manager",,""
"Your Skype Name",,"Dit Skype-navn",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}33% Discount{STRONG_END}{BR}{BR}A 33% discount is applied to all 3-month Skype Number purchases when 1) you allocate a subscription to one or more of your members; 2) your Skype Manager has at least three active Skype Numbers; or, 3) you buy three Skype Numbers in one transaction.",,"{STRONG_START}33 % rabat{STRONG_END}{BR}{BR}Du får 33 % i rabat ved køb af 3-måneders abonnementer på Skype-numre, når 1) du tildeler et abonnement til et eller flere af dine medlemmer, eller 2) din Skype Manager har mindst tre aktive Skype-numre, eller 3) du køber tre Skype-numre på én gang.",,"None",,"All",,"Skype Manager",,""
"{STRONG_START}50% Discount{STRONG_END}{BR}{BR}A 50% discount is applied to all 12-month Skype Number purchases when 1) you allocate a subscription to one or more of your members; 2) your Skype Manager has at least three active Skype Numbers; or, 3) you buy three Skype Numbers in one transaction.",,"{STRONG_START}50 % rabat{STRONG_END}{BR}{BR}Du får 50 % i rabat ved køb af 12-måneders abonnementer på Skype-numre, når 1) du tildeler et abonnement til et eller flere af dine medlemmer, eller 2) din Skype Manager har mindst tre aktive Skype-numre, eller 3) du køber tre Skype-numre på én gang.",,"None",,"All",,"Skype Manager",,""
"Please enter one or more email addresses of people you want to invite to join your Skype Manager.",,"Skriv en eller flere e-mail-adresser på de personer, du vil invitere til at blive medlem af Skype Manager.",,"None",,"All",,"Skype Manager",,""
"Enter one or more email addresses of people you want to invite to join your Skype Manager.",,"Skriv en eller flere e-mail-adresser på de personer, du vil invitere til at blive medlem af Skype Manager.",,"None",,"All",,"Skype Manager",,""
"When activated Auto-recharge will automatically top up a member's account balance with a specified amount of credit whenever it drops below a set threshold. The credit will be deducted from the balance in your Skype Manager.",,"Når automatisk betaling er aktiveret, overføres det angivne beløb automatisk til medlemmets konto, hvis saldoen falder til under en nærmere angivet beløbsgrænse. Beløbet fratrækkes saldoen i Skype Manager.",,"None",,"All",,"Skype Manager",,""
"When the limit is reached, Auto-recharge will be suspended until the first day of the next month.",,"Når grænsen er nået, suspenderes automatisk betaling frem til den første i næste måned.",,"None",,"All",,"Skype Manager",,""
"Setting a password is optional. If you don’t set a password, the account holder will be asked to choose a password for their account.",,"Det er valgfrit at angive en adgangskode. Hvis du ikke angiver en adgangskode, vil kontoejeren blive bedt om at vælge en adgangskode til kontoen.",,"None",,"All",,"Skype Manager",,""
"Start typing a name to find a member",,"Begynd at skrive et navn for at finde et medlem",,"None",,"All",,"Skype Manager",,""
"Only remove this Skype Number if you’re sure that you won’t require it again in the future.",,"Du bør kun fjerne dette Skype-nummer, hvis du er sikker på, at du ikke skal bruge det igen.",,"None",,"All",,"Skype Manager",,""
