PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Number of hours to send calendar summary from starting send ti&me:",,"Počet hodin pro odeslání souhr&nu kalendáře od počátečního času odeslání:",,"None",,"All",,"Outlook Group",,""
"Ente&r mobile number:",,"Zadat číslo &mobilního telefonu:",,"None",,"All",,"Outlook Group",,""
"From &people or a public group:",,"Od osob nebo z veřejné sku&piny:",,"None",,"All",,"Outlook Group",,""
"W&ith specific words in the message subject:",,"S urč&itými slovy v předmětu zprávy:",,"None",,"All",,"Outlook Group",,""
"There are too many mobile numbers.",,"Existuje příliš mnoho čísel mobilních telefonů.",,"None",,"All",,"Outlook Group",,""
"Recommendation: A maximum of five mobile numbers is allowed.",,"Doporučení: Je povoleno nejvýše pět čísel mobilních telefonů.",,"None",,"All",,"Outlook Group",,""
"Not able to successfully save the calendar summary setting.",,"Nelze úspěšně uložit souhrnné nastavení kalendáře.",,"None",,"All",,"Outlook Group",,""
"One or more rules cannot be uploaded to Microsoft Exchange Server, because there is insufficient space to store your rules. The rules have been deactivated.",,"Jedno nebo více pravidel nelze uložit na Microsoft Exchange Server, protože na serveru není dostatek místa k uložení pravidel. Pravidla byla deaktivována.",,"None",,"All",,"Outlook Group",,""
"&Only include events occurring in working hours",,"&Zahrnout pouze zvláštní události vyskytující se v pracovní době",,"None",,"All",,"Outlook Group",,""
"The original item must be saved before forwarding it.",,"Původní zprávu musíte uložit, než ji přepošlete.",,"None",,"All",,"Outlook Group",,""
"&New...",,"&Nový...",,"None",,"All",,"Outlook Group",,""
"New Contact",,"Nový kontakt",,"None",,"All",,"Outlook Group",,""
"Cannot get service information because Internet connection is not available.",,"Informace o službě nelze získat, protože není k dispozici připojení k Internetu.",,"None",,"All",,"Outlook Group",,""
"&Don't remind me again",,"Tento &dialog již příště nezobrazovat",,"None",,"All",,"Outlook Group",,""
"Required service is not supported by your service provider.",,"Požadovaná služba není poskytovatelem služeb podporována.",,"None",,"All",,"Outlook Group",,""
"Default screen resolution of mobile device",,"Výchozí rozlišení obrazovky mobilního zařízení",,"None",,"All",,"Outlook Group",,""
"Hi&gh",,"&Vysoká",,"None",,"All",,"Outlook Group",,""
"&Low",,"Ní&zká",,"None",,"All",,"Outlook Group",,""
"Me&dium",,"&Střední",,"None",,"All",,"Outlook Group",,""
"&Height:",,"Výšk&a:",,"None",,"All",,"Outlook Group",,""
"W&idth:",,"Šíř&ka:",,"None",,"All",,"Outlook Group",,""
"I&nclude image attachments",,"Zahr&nout obrazové přílohy",,"None",,"All",,"Outlook Group",,""
"&Multimedia Message (MMS)",,"&Multimediální zpráva (MMS)",,"None",,"All",,"Outlook Group",,""
"Enter a whole number from %1 to %2 for multimedia message's height.",,"Zadejte celé číslo v rozmezí od %1 do %2 určující výšku multimediální zprávy.",,"None",,"All",,"Outlook Group",,""
"Image quality:",,"Kvalita obrazu:",,"None",,"All",,"Outlook Group",,""
"Multimedia Messages (MMS)",,"Multimediální zprávy (MMS)",,"None",,"All",,"Outlook Group",,""
"Enter a whole number from %1 to %2 for multimedia message's width.",,"Zadejte celé číslo v rozmezí od %1 do %2 určující šířku multimediální zprávy.",,"None",,"All",,"Outlook Group",,""
"Enter a whole number from %1 to %2.",,"Zadejte celé číslo v rozmezí od %1 do %2.",,"None",,"All",,"Outlook Group",,""
"&Text Message (SMS)",,"&Textová zpráva (SMS)",,"None",,"All",,"Outlook Group",,""
"Limit the numbe&r of text messages for each reminder or forwarded item to:",,"Omezit počet textových zp&ráv pro každé připomenutí nebo přeposlanou položku na:",,"None",,"All",,"Outlook Group",,""
"Mobile Message Format",,"Formát mobilní zprávy",,"None",,"All",,"Outlook Group",,""
"Choose the format for sending Outlook items to a mobile device.",,"Zvolte formát pro odeslání položek Outlooku do mobilního zařízení.",,"None",,"All",,"Outlook Group",,""
"Send as",,"Poslat jako",,"None",,"All",,"Outlook Group",,""
"Media file is in use or unsupported file format. Choose a different file.",,"Formát multimediálního souboru není podporovaný nebo se soubor právě používá. Zvolte jiný soubor.",,"None",,"All",,"Outlook Group",,""
"Picture",,"Obrázek",,"None",,"All",,"Outlook Group",,""
"Text",,"Text",,"None",,"All",,"Outlook Group",,""
"Mobile Options",,"Možnosti mobilní komunikace",,"None",,"All",,"Outlook Group",,""
"Service Provider:",,"Poskytovatel služeb:",,"None",,"All",,"Outlook Group",,""
"Select audio file",,"Vybrat zvukový soubor",,"None",,"All",,"Outlook Group",,""
"Microsoft Outlook",,"Microsoft Outlook",,"None",,"All",,"Outlook Group",,""
"Do you want to add an account in Microsoft Outlook for this Web service?\n\n%s\n",,"Chcete v aplikaci Microsoft Outlook přidat účet pro tuto webovou službu?\n\n%s\n",,"None",,"All",,"Outlook Group",,""
"The e-mail account you have just added will not start until you click Exit on the File tab, and then restart Microsoft Outlook.",,"E-mailový účet, který jste právě přidali, bude zprovozněn až poté, co na kartě Soubor kliknete na příkaz Konec a restartujete aplikaci Microsoft Outlook.",,"None",,"All",,"Outlook Group",,""
"Forward as Mobile Message",,"Přeposlat jako mobilní zprávu",,"None",,"All",,"Outlook Group",,""
"(Auto-generated)",,"(Generováno automaticky)",,"None",,"All",,"Outlook Group",,""
"The message is saved in the Drafts folder or the folder where you opened message from.",,"Zpráva je uložena ve složce Koncepty nebo ve složce, ze které jste zprávu otevřeli.",,"None",,"All",,"Outlook Group",,""
"To use Outlook Mobile Service, you must install Microsoft Office SOAP Toolkit version 3.0.",,"Chcete-li používat službu Outlook Mobile Service, je nutné nainstalovat sadu Microsoft Office SOAP Toolkit verze 3.0.",,"None",,"All",,"Outlook Group",,""
"Your account balance is low. %1",,"Zůstatek na vašem účtu je nízký. %1",,"None",,"All",,"Outlook Group",,""
"The Web service is no longer in service. Contact your service provider for more information.",,"Webová služba již nefunguje. Další informace vám sdělí poskytovatel služby.",,"None",,"All",,"Outlook Group",,""
"Your message subject or body contains characters or words that are not allowed by local policy or not supported by the service provider.",,"Předmět nebo text zprávy obsahuje slova nebo znaky, které nejsou povoleny místními zásadami nebo nejsou podporovány poskytovatelem služeb.",,"None",,"All",,"Outlook Group",,""
"One or more recipients' phone numbers in your message are from a carrier that is not supported by your carrier.",,"Nejméně jedno telefonní číslo příjemců ve zprávě spadá pod operátora, který není podporován operátorem.",,"None",,"All",,"Outlook Group",,""
"You reached the limit on the number of messages you can send per day: %1 messages per day.",,"Dosáhli jste mezního počtu zpráv, které můžete za den odeslat: %1.",,"None",,"All",,"Outlook Group",,""
"Your user ID cannot be blank. Enter your user ID, and then try again.",,"ID uživatele nesmí být prázdné. Zadejte své ID uživatele a opakujte akci.",,"None",,"All",,"Outlook Group",,""
"Your prepayment has been used up or the registration has expired.",,"Předplatné bylo vyčerpáno nebo vypršela platnost registrace.",,"None",,"All",,"Outlook Group",,""
"The format of mobile message data is invalid or not recognized.",,"Formát dat mobilní zprávy není platný nebo nebyl rozpoznán.",,"None",,"All",,"Outlook Group",,""
"Invalid path of log folder. Correct the path, and then try again.",,"Cesta k umístění souboru protokolu je neplatná. Opravte ji a opakujte akci.",,"None",,"All",,"Outlook Group",,""
"The password is incorrect or the user ID cannot be recognized.",,"Heslo je nesprávné nebo ID uživatele nelze rozpoznat.",,"None",,"All",,"Outlook Group",,""
"Your message exceeded the length limit of a text message: %1 double bytes (mixed) chars or %2 single byte chars.",,"Zpráva překročila omezení délky textové zprávy: %1 dvoubajtových znaků nebo %2 jednobajtových znaků.",,"None",,"All",,"Outlook Group",,""
"There is invalid or not supported media in your message: %1",,"Zpráva obsahuje neplatná nebo nepodporovaná multimédia: %1.",,"None",,"All",,"Outlook Group",,""
"You have reached the limit on the number of messages you can send per month: %1 messages per month.",,"Dosáhli jste mezního počtu zpráv, které můžete odeslat za měsíc: %1.",,"None",,"All",,"Outlook Group",,""
"There is problem with your network connection. Make sure your computer is connected to Internet, and then try again.",,"Došlo k potížím se síťovým připojením. Ujistěte se, zda je počítač připojen k Internetu, a opakujte akci.",,"None",,"All",,"Outlook Group",,""
"Scheduled send is not supported. Your message was sent immediately.",,"Plánované odesílání není podporováno. Zpráva byla odeslána ihned.",,"None",,"All",,"Outlook Group",,""
"No errors.",,"Bez chyb",,"None",,"All",,"Outlook Group",,""
"A test message was sent to your mobile phone.",,"Zkušební zpráva byla odeslána do mobilního telefonu.",,"None",,"All",,"Outlook Group",,""
"Test Account Settings was done successfully.\nDo you want to send a test message to your mobile phone?",,"Test nastavení účtu proběhl úspěšně.\nChcete, aby byla do mobilního telefonu odeslána zkušební zpráva?",,"None",,"All",,"Outlook Group",,""
"The service reported the following error or warning: %1",,"Služba zaznamenala následující chybu nebo upozornění: %1",,"None",,"All",,"Outlook Group",,""
"Your password cannot be blank. Enter your password, and then try again.",,"Heslo nesmí být prázdné. Zadejte své heslo a opakujte akci.",,"None",,"All",,"Outlook Group",,""
"Your message cannot have more than %1 slides. You need to delete some of the existing slides to send the message.\nDo you want to continue?",,"Zpráva nesmí obsahovat více než %1 snímků. Chcete-li zprávu odeslat, je nutné odstranit některé existující snímky.\nChcete pokračovat?",,"None",,"All",,"Outlook Group",,""
"Your message cannot have more than %1 slides. Delete some  slides, and then try again.",,"Zpráva nesmí obsahovat více než %1 snímků. Odstraňte některé snímky a akci opakujte.",,"None",,"All",,"Outlook Group",,""
"One or more recipients' phone numbers in your message are either not valid or not recognized.",,"Nejméně jedno telefonní číslo příjemců ve zprávě je neplatné nebo nebylo rozpoznáno.",,"None",,"All",,"Outlook Group",,""
"The service information is updated.",,"Informace o službě jsou aktualizovány.",,"None",,"All",,"Outlook Group",,""
"Your message cannot be larger than %1 kilobytes. You need to delete some of the existing media files to send the message.\nDo you want to continue?",,"Zpráva nemůže být větší než %1 kilobajtů. Pokud chcete zprávu odeslat, je potřeba odstranit některé existující multimediální soubory.\nChcete pokračovat?",,"None",,"All",,"Outlook Group",,""
"Your message cannot be larger than %1 kilobytes. Delete some media files, and then try again.",,"Zpráva nemůže být větší než %1 kilobajtů. Odstraňte některé multimediální soubory a zkuste to znovu.",,"None",,"All",,"Outlook Group",,""
"Outlook did not receive a response from the Web service because of a problem connecting to the server. Try again later.",,"Aplikace Outlook nezískala odpověď z webové služby kvůli potížím s připojením k serveru. Opakujte akci později.",,"None",,"All",,"Outlook Group",,""
"A service side network problem was encountered",,"Došlo k potížím se sítí na straně služby.",,"None",,"All",,"Outlook Group",,""
"Test message sent by Microsoft Outlook.",,"Textová zpráva odeslaná aplikací Microsoft Outlook",,"None",,"All",,"Outlook Group",,""
"Test Message",,"Zkušební zpráva",,"None",,"All",,"Outlook Group",,""
"The web service address is incorrect or corrupted. Check the web service address or contact your administrator.",,"Adresa webové služby není správná nebo je poškozená. Zkontrolujte tuto adresu nebo se obraťte na správce.",,"None",,"All",,"Outlook Group",,""
"You have not registered the service.",,"Nezaregistrovali jste službu.",,"None",,"All",,"Outlook Group",,""
"You have not subscribed the %1 service.",,"Nejste přihlášeni k odběru služby %1.",,"None",,"All",,"Outlook Group",,""
"Unknown error.",,"Neznámá chyba",,"None",,"All",,"Outlook Group",,""
"Your information is updated at the service side.",,"Informace jsou aktualizovány na straně služby.",,"None",,"All",,"Outlook Group",,""
"Calendar",,"Kalendář",,"None",,"All",,"Outlook Group",,""
"Contact",,"Kontakt",,"None",,"All",,"Outlook Group",,""
"File System",,"Systém souborů",,"None",,"All",,"Outlook Group",,""
"MMS",,"MMS",,"None",,"All",,"Outlook Group",,""
"Receive",,"Přijmout",,"None",,"All",,"Outlook Group",,""
"Web Storage",,"Webové úložiště",,"None",,"All",,"Outlook Group",,""
"SMS",,"SMS",,"None",,"All",,"Outlook Group",,""
"Send",,"Poslat",,"None",,"All",,"Outlook Group",,""
"Sync (%s)",,"Synchronizovat (%s)",,"None",,"All",,"Outlook Group",,""
"Unknown",,"Neznámý",,"None",,"All",,"Outlook Group",,""
"Cannot save the account settings.\nVerify the settings and make changes if necessary.",,"Nastavení účtu nelze uložit.\nNastavení ověřte a případně změňte.",,"None",,"All",,"Outlook Group",,""
"sec",,"s",,"None",,"All",,"Outlook Group",,""
"The message was not sent.",,"Zpráva nebyla odeslána.",,"None",,"All",,"Outlook Group",,""
"Not all messages were successful sent.",,"Nepodařilo se úspěšně odeslat všechny zprávy.",,"None",,"All",,"Outlook Group",,""
"The message was successfully sent.",,"Zpráva byla úspěšně odeslána.",,"None",,"All",,"Outlook Group",,""
"Services",,"Služby",,"None",,"All",,"Outlook Group",,""
"&Width x Height (Pixels):",,"Šířka × výška (v pi&xelech):",,"None",,"All",,"Outlook Group",,""
"Too many names have been found in the directory service or the server has exceeded its time limit for searching. Type more letters of the name and try again.",,"V adresářové službě bylo nalezeno příliš mnoho jmen nebo server překročil časový limit pro vyhledávání. Zadejte více písmen jména a akci opakujte.",,"None",,"All",,"Outlook Group",,""
"&Test Account Settings...",,"&Test nastavení účtu...",,"None",,"All",,"Outlook Group",,""
"Test Account Settings failed.\nYou might need to adjust your Account Settings.",,"Test nastavení účtu se nezdařil.\nPravděpodobně bude nutné nastavení účtu upravit.",,"None",,"All",,"Outlook Group",,""
"Test Account Settings was successfully completed.",,"Test nastavení účtu proběhl úspěšně.",,"None",,"All",,"Outlook Group",,""
"Insert a sound clip or music from file",,"Vložit zvukový klip nebo hudbu ze souboru",,"None",,"All",,"Outlook Group",,""
"Picture on top and text at bottom",,"Obrázek nahoře a text dole",,"None",,"All",,"Outlook Group",,""
"Text on top and picture at bottom",,"Text nahoře a obrázek dole",,"None",,"All",,"Outlook Group",,""
"Picture on left and text on right",,"Obrázek vlevo a text vpravo",,"None",,"All",,"Outlook Group",,""
"Text on left and picture on right",,"Text vlevo a obrázek vpravo",,"None",,"All",,"Outlook Group",,""
"Either picture or text per slide",,"Na každém snímku obrázek nebo text",,"None",,"All",,"Outlook Group",,""
"Either picture, text, or audio (without timer)",,"Obrázek, text nebo zvuk (bez časovače)",,"None",,"All",,"Outlook Group",,""
"Play sound",,"Přehrát zvuk",,"None",,"All",,"Outlook Group",,""
"Stop",,"Zastavit",,"None",,"All",,"Outlook Group",,""
"Redo (Ctrl+Y)",,"Znovu (Ctrl+Y)",,"None",,"All",,"Outlook Group",,""
"The content of the message will be truncated. Do you want to send the message?",,"Obsah zprávy bude zkrácen. Chcete zprávu odeslat?",,"None",,"All",,"Outlook Group",,""
"Type or paste the web service address here. Contact your service provider or click the link besides if you do not know the web service address.",,"Zadejte nebo zkopírujte adresu webové služby. Pokud tuto adresu neznáte, obraťte na poskytovatele služeb nebo klikněte na vedlejší odkaz.",,"None",,"All",,"Outlook Group",,""
"&Your Phone Number:",,"Telefo&nní číslo:",,"None",,"All",,"Outlook Group",,""
"For &vertical layout:",,"Pro &svislé rozložení:",,"None",,"All",,"Outlook Group",,""
"Microsoft® is a registered trademark of Microsoft Corporation.",,"Microsoft® je registrovaná ochranná známka společnosti Microsoft Corporation.",,"None",,"All",,"Outlook Group",,""
"Windows® is a registered trademark of Microsoft Corporation.",,"Windows® je registrovaná ochranná známka společnosti Microsoft Corporation.",,"None",,"All",,"Outlook Group",,""
"Microsoft Office",,"Microsoft Office",,"None",,"All",,"Outlook Group",,""
"Test Service",,"Test služby",,"None",,"All",,"Outlook Group",,""
"Microsoft Exchange Mobile",,"Microsoft Exchange Mobile",,"None",,"All",,"Outlook Group",,""
"Microsoft",,"Microsoft",,"None",,"All",,"Outlook Group",,""
"&amp;User ID:",,"&amp;ID uživatele:",,"None",,"All",,"Outlook Group",,""
"&amp;Password:",,"&amp;Heslo:",,"None",,"All",,"Outlook Group",,""
"Play on Phone",,"Přehrát v telefonu",,"None",,"All",,"Outlook Group",,""
"Dial",,"Vytočit",,"None",,"All",,"Outlook Group",,""
"Hang Up",,"Zavěsit",,"None",,"All",,"Outlook Group",,""
"Dial:",,"Vytočit:",,"None",,"All",,"Outlook Group",,""
"Enter the phone number that you want Microsoft Exchange to use to play back messages. Enter the number as you would dial it from your office phone.\n\n(Example: 9 (555) 555-1234)",,"Zadejte telefonní číslo, které má aplikace Microsoft Exchange použít k přehrání zpráv. Zadejte číslo jako při vytáčení na kancelářském telefonu.\n\n(Příklad: +420 123 456 789)",,"None",,"All",,"Outlook Group",,""
"Subject:",,"Předmět:",,"None",,"All",,"Outlook Group",,""
"Sent:",,"Odesláno:",,"None",,"All",,"Outlook Group",,""
"Status:",,"Stav:",,"None",,"All",,"Outlook Group",,""
"DAL=On",,"DAL=On",,"None",,"All",,"Outlook Group",,""
"OK",,"OK",,"None",,"All",,"Outlook Group",,""
"Cancel",,"Zrušit",,"None",,"All",,"Outlook Group",,""
"Voice Mail Options",,"Možnosti hlasové pošty",,"None",,"All",,"Outlook Group",,""
"Change &Folder...",,"Změnit &složku...",,"None",,"All",,"Outlook Group",,""
"&Voice mail greeting",,"Pozdrav &hlasové pošty",,"None",,"All",,"Outlook Group",,""
"&Out of Office voice mail greeting",,"Pozdrav hlasové pošty pro dob&u mimo kancelář",,"None",,"All",,"Outlook Group",,""
